"","date","SGD","KRW","MYR","CNY","THB","IDR","TWD","INR","JPY","AUD","GBP","EUR","residual","ub","lb","fitted"
"1234",2020-08-28,1.3581,1180.55,4.1552,6.8654,31.16,14519,29.435,73.1231,105.37,1.3576,0.749,0.84,0.086269119525259,0.085249264943992,-0.085249264943992,-0.736580749793978
"1235",2020-09-04,1.3647,1187.29,4.1552,6.8425,31.448,14726,29.428,73.2333,106.24,1.3733,0.753,0.8447,0.113805210700538,0.0862118896810317,-0.0862118896810317,-0.725839231283842
"1236",2020-09-11,1.3678,1187.71,4.1453,6.8344,31.325,14959,29.384,73.4763,106.16,1.3729,0.7815,0.8442,0.200648544999797,0.0889291278095267,-0.0889291278095267,-0.794703688306618
"1237",2020-09-18,1.3599,1164.94,4.1093,6.7691,31.103,14731,29.085,73.606,104.57,1.3716,0.7742,0.8446,0.191576052383741,0.0913003397020328,-0.0913003397020328,-0.831448334556438
"1238",2020-09-25,1.3776,1174.42,4.1731,6.8238,31.59,14940,29.208,73.6898,105.58,1.4229,0.7846,0.8598,0.167136835684813,0.0930087490646662,-0.0930087490646662,-0.704355528246623
"1239",2020-10-02,1.3638,1166.48,4.148,6.7908,31.6,14839,29.039,73.3427,105.29,1.3964,0.773,0.8535,0.127881181354349,0.0938898716531015,-0.0938898716531015,-0.745134875985665
"1240",2020-10-09,1.3548,1143.48,4.1249,6.6947,31.07,14650,28.831,72.965,105.62,1.3808,0.7665,0.8456,0.166119433188108,0.0956250302193921,-0.0956250302193921,-0.835569868299535
"1241",2020-10-16,1.3582,1142.52,4.144,6.6976,31.177,14711,28.86,73.4384,105.4,1.4126,0.7742,0.8534,0.140884108588337,0.0968621904402778,-0.0968621904402778,-0.790615775073944
"1242",2020-10-23,1.3579,1128.5,4.1545,6.6867,31.272,14670,28.774,73.8668,104.71,1.401,0.7667,0.8431,0.14698948709321,0.0981871330082035,-0.0981871330082035,-0.798461044928154
"1243",2020-10-30,1.3664,1136.81,4.1565,6.6915,31.173,14754,28.77,74.4748,104.66,1.4228,0.7722,0.8586,0.178462464789584,0.0999481762396232,-0.0999481762396232,-0.780637101059978
"1244",2020-11-06,1.3486,1122.21,4.1221,6.6124,30.59,14208,28.696,74.0163,103.35,1.3774,0.7604,0.8422,0.184361321961342,0.101812347343584,-0.101812347343584,-0.889769511625735
"1245",2020-11-13,1.3479,1107.96,4.1238,6.6065,30.215,14125,28.836,74.5637,104.63,1.3752,0.7581,0.8449,0.204442477083504,0.104002521952968,-0.104002521952968,-0.913910413229684
"1246",2020-11-20,1.3435,1115.28,4.0769,6.563,30.323,14171,28.671,74.1353,103.86,1.3692,0.7528,0.8435,0.207182760776385,0.106076926662091,-0.106076926662091,-0.942169103379509
"1247",2020-11-27,1.3383,1105.25,4.0607,6.5781,30.288,14092,28.658,73.9683,104.09,1.3534,0.7511,0.8359,0.199374645871541,0.107940854996202,-0.107940854996202,-0.964519105196507
"1248",2020-12-04,1.3358,1084.81,4.0682,6.5315,30.145,14124,28.388,73.828,104.17,1.3465,0.7442,0.825,0.220285497634424,0.110182748319443,-0.110182748319443,-0.999929051537199
"1249",2020-12-11,1.3368,1091.73,4.054,6.5462,30.028,14135,28.303,73.7209,104.04,1.3271,0.7562,0.8255,0.281030516110729,0.113621493303275,-0.113621493303275,-1.05487443218238
"1250",2020-12-18,1.3275,1099.69,4.0322,6.54,29.825,14088,28.305,73.6006,103.3,1.312,0.7392,0.8158,0.241919884012032,0.115925475587859,-0.115925475587859,-1.06970043191313
"1251",2020-12-25,1.3296,1100.94,4.0625,6.5418,30.087,14175,28.327,73.616,103.43,1.3149,0.7373,0.8201,0.218227122009286,0.117401731448032,-0.117401731448032,-1.03382843046503
"1252",2021-01-01,1.3219,1086.94,3.9969,6.5272,29.95,13993,28.304,73.1353,103.2,1.2998,0.7316,0.8187,0.208590337158817,0.118551580669771,-0.118551580669771,-1.06884885691421
"1253",2021-01-08,1.3255,1092.8,4.0341,6.4746,30.065,14066,28.22,73.3888,103.94,1.2876,0.7371,0.8185,0.27420464102616,0.121256740330592,-0.121256740330592,-1.11358446458951
"1254",2021-01-15,1.3297,1104.46,4.0486,6.4809,30.03,14057,28.235,73.171,103.85,1.2982,0.7361,0.8281,0.267191353002367,0.12379063133103,-0.12379063133103,-1.082212697675
"1255",2021-01-22,1.3286,1105.4,4.0502,6.4815,29.987,14052,28.173,72.9993,103.78,1.2962,0.7308,0.8215,0.261835644841777,0.125922911451695,-0.125922911451695,-1.08323659112864
"1256",2021-01-29,1.329,1118.55,4.0414,6.4292,29.935,13998,28.205,72.9033,104.68,1.3082,0.7297,0.8239,0.281841009451692,0.128524233442429,-0.128524233442429,-1.10092210060611
"1257",2021-02-05,1.3346,1117.77,4.0596,6.4656,30.077,13984,28.177,72.8496,105.39,1.3025,0.7281,0.83,0.290690286793823,0.131191469642348,-0.131191469642348,-1.07729340609395
"1258",2021-02-12,1.3251,1104.1,4.0464,6.4583,29.87,13963,28.18,72.6041,104.94,1.2885,0.7218,0.8251,0.252225669128439,0.13308613309003,-0.13308613309003,-1.09392534782424
"1259",2021-02-19,1.324,1106.49,4.0445,6.4577,29.99,14102,28.142,72.5412,105.45,1.2708,0.7137,0.8252,0.255679818634986,0.134901850128845,-0.134901850128845,-1.10375909894502
"1260",2021-02-26,1.3326,1124.89,4.0665,6.4789,30.132,14305,28.091,73.7298,106.57,1.2978,0.718,0.8283,0.289998964095865,0.137201642107102,-0.137201642107102,-1.08820135905824
"1261",2021-03-05,1.3421,1128.09,4.0868,6.4971,30.49,14352,28.088,73.1645,108.31,1.3011,0.7227,0.8396,0.312251118617159,0.139725853256211,-0.139725853256211,-1.05535695418386
"1262",2021-03-12,1.3449,1136.02,4.1137,6.5085,30.788,14373,28.173,72.6711,109.03,1.2882,0.7183,0.8366,0.306976595061742,0.141648087720637,-0.141648087720637,-1.03384344470129
"1263",2021-03-19,1.3422,1129.47,4.1087,6.509,30.847,14384,28.451,72.4543,108.88,1.2914,0.7209,0.84,0.26476066705972,0.142722678256265,-0.142722678256265,-1.0072865388433
"1264",2021-03-26,1.3456,1129.72,4.1452,6.5411,31.065,14414,28.596,72.4683,109.64,1.3093,0.7252,0.8479,0.222351326432678,0.143478889186414,-0.143478889186414,-0.945158429590443
"1265",2021-04-02,1.3461,1130.08,4.1333,6.567,31.305,14472,28.52,73.3863,110.69,1.3141,0.7229,0.8504,0.223197061463675,0.144125942712747,-0.144125942712747,-0.943104345705877
"1266",2021-04-09,1.3415,1121.16,4.1339,6.5526,31.423,14580,28.43,74.7104,109.67,1.3125,0.7296,0.8403,0.233910328172902,0.144912094383409,-0.144912094383409,-0.980495946438273
"1267",2021-04-16,1.3341,1116.52,4.1236,6.5206,31.217,14541,28.331,74.5775,108.8,1.2928,0.7227,0.8346,0.231171999365853,0.14563202977689,-0.14563202977689,-1.02067493758154
"1268",2021-04-23,1.3269,1115.26,4.1089,6.4963,31.395,14510,28.095,74.8571,107.88,1.2909,0.7207,0.8266,0.21170122831566,0.14611748281249,-0.14611748281249,-1.04296155891544
"1269",2021-04-30,1.3308,1117.83,4.0893,6.4749,31.14,14443,27.933,74.1103,109.31,1.2966,0.7239,0.832,0.266204475164963,0.146727059732559,-0.146727059732559,-1.07484621822336
"1270",2021-05-07,1.3248,1112.84,4.1112,6.4333,31.175,14133,27.893,73.2869,108.6,1.2749,0.7149,0.8221,0.241293869451107,0.147009845391673,-0.147009845391673,-1.08473343949624
"1271",2021-05-14,1.3323,1126.74,4.1251,6.4371,31.37,14274,27.996,73.2744,109.35,1.2849,0.7094,0.8234,0.250349862964798,0.147547566838125,-0.147547566838125,-1.05029214927651
"1272",2021-05-21,1.332,1127.77,4.1422,6.434,31.378,14356,27.928,72.908,108.96,1.2938,0.7067,0.8209,0.223402765792278,0.147367461625441,-0.147367461625441,-1.02508494345332
"1273",2021-05-28,1.3228,1113.96,4.1309,6.3685,31.25,14277,27.74,72.3711,109.85,1.2963,0.7047,0.8202,0.205385110612799,0.147033446209452,-0.147033446209452,-1.06042395632018
"1274",2021-06-04,1.3245,1110.57,4.1215,6.3952,31.275,14232,27.712,72.912,109.52,1.2917,0.7064,0.8219,0.220393747230383,0.146395987079577,-0.146395987079577,-1.06557320862485
"1275",2021-06-11,1.326,1116.51,4.1075,6.3987,31.075,14206,27.61,73.2099,109.66,1.2979,0.7088,0.8259,0.249463311424986,0.146400418819095,-0.146400418819095,-1.08594331607277
"1276",2021-06-18,1.3451,1135.22,4.1477,6.4531,31.45,14474,27.791,74.167,110.21,1.3371,0.7243,0.8429,0.281755921843138,0.146184879316351,-0.146184879316351,-1.00746284391646
"1277",2021-06-25,1.3423,1127.44,4.1557,6.4562,31.772,14444,27.882,74.2038,110.75,1.3173,0.7204,0.8378,0.266202731602169,0.14604340116398,-0.14604340116398,-1.00814863960264
"1278",2021-07-02,1.3467,1130.78,4.1609,6.473,32.205,14433,27.984,74.4323,111.05,1.3286,0.7233,0.8428,0.249270730380974,0.145893060263585,-0.145893060263585,-0.965698231924503
"1279",2021-07-09,1.3511,1144.4,4.1927,6.479,32.605,14470,28.049,74.4855,110.14,1.3349,0.7191,0.8419,0.220484209870784,0.145382116694004,-0.145382116694004,-0.911393304957369
"1280",2021-07-16,1.3571,1142.3,4.193,6.4791,32.75,14483,27.998,74.6392,110.07,1.3516,0.7264,0.8471,0.23796331486253,0.145411593029849,-0.145411593029849,-0.894074582962373
"1281",2021-07-23,1.3607,1151.93,4.226,6.4813,32.91,14464,28.021,74.4137,110.55,1.3576,0.7273,0.8495,0.231903788340852,0.145509618582696,-0.145509618582696,-0.86713636024865
"1282",2021-07-30,1.3544,1151.92,4.2215,6.4614,32.868,14454,27.961,74.3626,109.72,1.3615,0.7193,0.8427,0.190029291091549,0.145092299384044,-0.145092299384044,-0.861799581335426
"1283",2021-08-06,1.3548,1146.12,4.2173,6.4831,33.357,14380,27.806,74.246,110.25,1.3595,0.7208,0.8502,0.167795828737705,0.144823703213738,-0.144823703213738,-0.837246263849132
"1284",2021-08-13,1.355,1162.22,4.2335,6.4774,33.34,14352,27.859,74.2215,109.59,1.3564,0.7212,0.8478,0.170352199302302,0.144434289605777,-0.144434289605777,-0.838642706847505
"1285",2021-08-20,1.3623,1175.45,4.2364,6.5015,33.375,14411,28.005,74.2897,109.78,1.4013,0.734,0.8547,0.157358478701538,0.143788722868883,-0.143788722868883,-0.783311630079538
"1286",2021-08-27,1.346,1161.73,4.1674,6.472,32.627,14313,27.922,73.4722,109.84,1.3675,0.7267,0.8477,0.162310535548392,0.142844161433498,-0.142844161433498,-0.882797783573706
"1287",2021-09-03,1.3412,1155.33,4.136,6.4552,32.615,14245,27.687,72.9973,109.71,1.3412,0.7216,0.8418,0.185955217916148,0.142180228868996,-0.142180228868996,-0.934280727530856
"1288",2021-09-10,1.3415,1170.58,4.1305,6.4443,32.665,14251,27.673,73.5455,109.94,1.3602,0.723,0.8467,0.183027349719935,0.141174035224638,-0.141174035224638,-0.929612967985306
"1289",2021-09-17,1.3485,1182.05,4.1826,6.4661,33.222,14254,27.722,73.7255,109.93,1.3754,0.7279,0.8529,0.154881742159177,0.139829565347688,-0.139829565347688,-0.860869895606682
"1290",2021-09-24,1.3537,1180.26,4.1843,6.4662,33.245,14277,27.723,73.8092,110.73,1.3779,0.7313,0.8532,0.193064625025376,0.138724664133292,-0.138724664133292,-0.86889466175104
"1291",2021-10-01,1.3571,1179.92,4.1788,6.4448,33.632,14274,27.86,74.1472,111.05,1.3768,0.7383,0.8626,0.210318329439441,0.137319105734627,-0.137319105734627,-0.866429597539285
"1292",2021-10-08,1.3545,1196.72,4.1751,6.4437,33.855,14211,28.044,75.0607,112.24,1.3684,0.7345,0.864,0.211531023934926,0.135672862017834,-0.135672862017834,-0.88272135039569
"1293",2021-10-15,1.3483,1182.65,4.1456,6.4356,33.31,14056,28.014,75.0366,114.22,1.3474,0.7273,0.8621,0.246970901957691,0.133447406536364,-0.133447406536364,-0.954118982971421
"1294",2021-10-22,1.3482,1177.14,4.1509,6.385,33.385,14147,27.893,75.0915,113.5,1.3391,0.727,0.8587,0.273841596276274,0.131434165367712,-0.131434165367712,-0.981569641073117
"1295",2021-10-29,1.3488,1174.45,4.1417,6.4056,33.18,14217,27.812,74.9243,113.95,1.3301,0.7305,0.865,0.298595034719858,0.12962264352667,-0.12962264352667,-1.00284329681803
"1296",2021-11-05,1.3502,1181.56,4.161,6.3988,33.32,14322,27.874,74.1757,113.41,1.3513,0.7409,0.8644,0.268197186207355,0.128103407230765,-0.128103407230765,-0.96432595534195
"1297",2021-11-12,1.3526,1179.94,4.162,6.3797,32.813,14193,27.835,74.3693,113.89,1.364,0.7455,0.8739,0.306782372775475,0.126434472766919,-0.126434472766919,-0.988992011115374
"1298",2021-11-19,1.3613,1190.38,4.1828,6.3871,32.755,14267,27.787,74.3242,113.99,1.3824,0.7436,0.8864,0.317053089233606,0.12487093036215,-0.12487093036215,-0.94880587844273
"1299",2021-11-26,1.3718,1195.83,4.2365,6.3933,33.595,14413,27.833,74.878,113.38,1.404,0.7499,0.8834,0.302137517921819,0.123124539353305,-0.123124539353305,-0.872994109904146
"1300",2021-12-03,1.3717,1183.69,4.2524,6.3765,33.89,14458,27.714,75.2275,112.8,1.429,0.7556,0.884,0.267081691525427,0.11968341087776,-0.11968341087776,-0.838518247290866
"1301",2021-12-10,1.3649,1181.18,4.2105,6.37,33.472,14363,27.733,75.7393,113.44,1.3944,0.7534,0.8836,0.320894689857124,0.116516924191926,-0.116516924191926,-0.931768782874203
"1302",2021-12-17,1.3677,1187.95,4.2148,6.3754,33.345,14381,27.771,76.033,113.63,1.4036,0.7555,0.8899,0.332605311090708,0.114370051978248,-0.114370051978248,-0.927240418180641
"1303",2021-12-24,1.3589,1186.8,4.1998,6.3677,33.45,14182,27.733,75.0783,114.38,1.3847,0.7469,0.8834,0.293414935935293,0.112077633263738,-0.112077633263738,-0.939086855939114
"1304",2021-12-31,1.349,1190.03,4.16,6.3561,33.405,14255,27.681,74.5105,115.08,1.3769,0.7392,0.8793,0.259170688838534,0.109134813394416,-0.109134813394416,-0.962259023370478
"1305",2022-01-07,1.3557,1197.6,4.2055,6.3778,33.655,14330,27.688,74.2793,115.56,1.3926,0.7358,0.8801,0.234934529187871,0.106000051779501,-0.106000051779501,-0.899165290251288
"1306",2022-01-14,1.3477,1189.92,4.1728,6.3527,33.22,14300,27.619,74.1913,114.19,1.3867,0.7312,0.876,0.223985695892098,0.103236638165602,-0.103236638165602,-0.934613559604504
"1307",2022-01-21,1.3448,1193.11,4.1847,6.3387,32.96,14314,27.695,74.4035,113.68,1.3924,0.7378,0.8815,0.216602425156925,0.099010478098545,-0.099010478098545,-0.944049238579588
"1308",2022-01-28,1.3551,1209.78,4.1889,6.3612,33.355,14390,27.825,75.0455,115.26,1.4305,0.7462,0.8971,0.220283137286541,0.0936592821765831,-0.0936592821765831,-0.887993681048631
"1309",2022-02-04,1.3458,1198.4,4.1859,6.3612,32.998,14395,27.825,74.6143,115.26,1.4139,0.7392,0.8733,0.204864883285088,0.0916158804014453,-0.0916158804014453,-0.926512058876627
"1310",2022-02-11,1.3471,1199.75,4.1913,6.3546,32.7,14328,27.845,75.6061,115.42,1.4013,0.7374,0.8811,0.251619964545278,0.0901140006357811,-0.0901140006357811,-0.965727610956358
"1311",2022-02-18,1.346,1196.15,4.1847,6.3256,32.17,14365,27.866,74.6572,115.01,1.3933,0.7359,0.8833,0.269740922080722,0.0878765607579978,-0.0878765607579978,-0.990228170106036
"1312",2022-02-25,1.3533,1197.9,4.2037,6.3175,32.51,14335,28.021,75.0635,115.55,1.3825,0.7455,0.8871,0.322306187235329,0.0847307287305815,-0.0847307287305815,-1.00045607909344
"1313",2022-03-04,1.3604,1217.12,4.175,6.3196,32.68,14379,28.111,76.4298,114.82,1.3561,0.7555,0.9147,0.410461563910676,0.0833653735465023,-0.0833653735465023,-1.04743402716781
"1314",2022-03-11,1.3629,1237.23,4.1965,6.3393,33.292,14302,28.396,76.7438,117.29,1.3714,0.767,0.9164,0.395990728731114,0.0832375867755874,-0.0832375867755874,-1.01846409741044
"1315",2022-03-18,1.3566,1211.27,4.2,6.3612,33.325,14341,28.353,76.05,119.17,1.3488,0.7589,0.9049,0.369867239500315,0.0836048784124408,-0.0836048784124408,-1.02887832651572
"1316",2022-03-25,1.3581,1225.07,4.2062,6.3662,33.57,14354,28.613,76.2195,122.05,1.3307,0.7586,0.9105,0.398822327854872,0.0823540318597069,-0.0823540318597069,-1.04913395812359
"1317",2022-04-01,1.357,1219.6,4.2141,6.3629,33.463,14367,28.699,76.0345,122.52,1.3331,0.7625,0.9051,0.398855917784784,0.0810643378778425,-0.0810643378778425,-1.05554714966774
"1318",2022-04-08,1.3636,1229.31,4.2262,6.365,33.615,14364,28.914,75.9817,124.34,1.3406,0.7671,0.9195,0.416097128706833,0.0805911438145982,-0.0805911438145982,-1.03451075090437
"1319",2022-04-15,1.357,1229.02,4.2366,6.3715,33.57,14384,29.121,76.3212,126.46,1.3523,0.7657,0.9246,0.363775665296761,0.079047996481355,-0.079047996481355,-1.02046689717972
"1320",2022-04-22,1.3711,1244.04,4.3519,6.5014,33.94,14488,29.264,76.5693,128.5,1.3805,0.7789,0.9258,0.334194535972197,0.0779332747027779,-0.0779332747027779,-0.90911087443631
"1321",2022-04-29,1.3834,1263.66,4.337,6.6085,34.252,14512,29.475,76.5038,129.7,1.4162,0.7953,0.9485,0.317948393264927,0.0762524557016456,-0.0762524557016456,-0.821529186406221
"1322",2022-05-06,1.3852,1269.99,4.3626,6.6668,34.345,14479,29.667,76.9894,130.56,1.4135,0.8102,0.9482,0.327193882899732,0.0744958786773864,-0.0744958786773864,-0.820335327945003
"1323",2022-05-13,1.3929,1278.62,4.3915,6.7892,34.783,14653,29.804,77.4535,129.22,1.4412,0.8155,0.9605,0.241998087098084,0.0736485830062754,-0.0736485830062754,-0.690482320843703
"1324",2022-05-20,1.3804,1273.26,4.3866,6.693,34.263,14668,29.654,77.6876,127.88,1.4202,0.8004,0.9467,0.249271361246919,0.0730261795296476,-0.0730261795296476,-0.770251067881582
"1325",2022-05-27,1.3692,1252.38,4.3663,6.6994,34.153,14536,29.339,77.652,127.11,1.3963,0.7918,0.9316,0.226784336271589,0.0719254993609958,-0.0719254993609958,-0.812719986614837
"1326",2022-06-03,1.3761,1251.54,4.3981,6.6603,34.35,14443,29.379,77.7296,130.88,1.3873,0.8007,0.933,0.318475301787332,0.071794302098025,-0.071794302098025,-0.864393451095826
"1327",2022-06-10,1.3879,1279.39,4.4045,6.7091,34.76,14611,29.578,78.1663,134.41,1.4195,0.812,0.9506,0.343003037166788,0.0718696323983306,-0.0718696323983306,-0.820485460068025
"1328",2022-06-17,1.3905,1291.36,4.3987,6.7167,35.228,14819,29.724,77.9608,135.02,1.4419,0.8182,0.9528,0.311626023217022,0.0720121611748862,-0.0720121611748862,-0.774029387757338
"1329",2022-06-24,1.3862,1289.28,4.3941,6.6898,35.482,14824,29.728,78.266,135.23,1.4407,0.8147,0.9474,0.29335061800677,0.071647951992251,-0.071647951992251,-0.780692425220917
"1330",2022-07-01,1.3967,1299.33,4.409,6.7015,35.635,14989,29.767,79.0305,135.21,1.467,0.8265,0.959,0.325823334315121,0.071569105500213,-0.071569105500213,-0.75226894430247
"1331",2022-07-08,1.3988,1295.01,4.4243,6.6946,36.018,14966,29.79,79.3114,136.1,1.4583,0.8309,0.9817,0.32348186897108,0.071446360690078,-0.071446360690078,-0.73774823951307
"1332",2022-07-15,1.4001,1319.32,4.4567,6.7572,36.607,14949,29.95,79.7608,138.57,1.4721,0.8426,0.9913,0.286769245375407,0.0710383268359676,-0.0710383268359676,-0.693496086736937
"1333",2022-07-22,1.3881,1310.39,4.4419,6.7515,36.7,14978,29.925,79.8025,136.12,1.4433,0.8334,0.9792,0.230471496739061,0.0698196615651936,-0.0698196615651936,-0.706793992074074
"1334",2022-07-29,1.3805,1304.11,4.4522,6.7445,36.807,14861,29.941,79.1813,133.27,1.4315,0.8216,0.9785,0.137514437867751,0.0693593326492427,-0.0693593326492427,-0.657914180719302
"1335",2022-08-05,1.3813,1304.18,4.4493,6.7619,35.57,14953,29.961,79.4034,135.01,1.447,0.8283,0.982,0.203259508416099,0.068482929519327,-0.068482929519327,-0.719019541002752
"1336",2022-08-12,1.3716,1301.58,4.442,6.7428,35.19,14651,29.983,79.5155,133.42,1.4042,0.8239,0.9747,0.217962322180474,0.0675555429627348,-0.0675555429627348,-0.789978841729026
"1337",2022-08-19,1.392,1336.06,4.4714,6.8176,35.673,14902,30.028,79.82,136.97,1.4546,0.8454,0.9963,0.268185446612949,0.0663692581782634,-0.0663692581782634,-0.72188935440658
"1338",2022-08-26,1.3939,1341.53,4.4712,6.8717,36.02,14842,30.227,79.8665,137.64,1.4499,0.8515,1.0035,0.247743739060594,0.0643745976962336,-0.0643745976962336,-0.69042833497509
"1339",2022-09-02,1.4022,1362.69,4.49,6.9,36.705,14892,30.589,79.6504,140.2,1.4681,0.8689,1.0047,0.255445345988149,0.0629267985026716,-0.0629267985026716,-0.649992947904319
"1340",2022-09-09,1.3995,1379.97,4.4976,6.9265,36.31,14828,30.91,79.6923,142.47,1.4618,0.8629,0.9959,0.261387445916871,0.0627241130432455,-0.0627241130432455,-0.671594069977074
"1341",2022-09-16,1.407,1385.04,4.5352,6.987,37.065,14983,31.308,79.6625,142.92,1.4891,0.8756,0.9984,0.195702676812452,0.0626862344596976,-0.0626862344596976,-0.562412017139229
"1342",2022-09-23,1.4309,1420.74,4.5912,7.1283,37.465,15109,31.673,81.1088,143.31,1.5319,0.9209,1.0323,0.247800350753658,0.0621106280533569,-0.0621106280533569,-0.475898346916581
"1343",2022-09-30,1.4353,1440.12,4.6462,7.116,37.73,15247,31.771,81.4963,144.74,1.5624,0.8953,1.0202,0.192432503276469,0.0611560954183435,-0.0611560954183435,-0.395012092982448
"1344",2022-10-07,1.4322,1424.12,4.6572,7.116,37.397,15284,31.675,82.948,145.25,1.5687,0.9021,1.0262,0.212481987982056,0.0606738522509664,-0.0606738522509664,-0.433040454964519
"1345",2022-10-14,1.426,1442.08,4.7073,7.1925,38.082,15484,31.898,82.4836,148.67,1.613,0.8951,1.0286,0.0360950387157266,0.0633929034508196,-0.0633929034508196,-0.292611260251156
"1346",2022-10-21,1.4152,1428.89,4.7326,7.2306,38.37,15542,32.207,82.358,147.65,1.5677,0.8847,1.014,-0.0449884111136554,0.0690732824515966,-0.0690732824515966,-0.274163898997908
"1347",2022-10-28,1.4108,1422.05,4.7264,7.2524,37.895,15552,32.153,82.3625,147.6,1.5598,0.861,1.0035,-0.0748019484167185,0.0758233603868523,-0.0758233603868523,-0.269868768151788
"1348",2022-11-04,1.4069,1404.09,4.7305,7.1851,37.565,15608,32.192,82.1049,146.62,1.5457,0.8788,1.0043,-0.0284239304888489,0.0803347172501933,-0.0803347172501933,-0.33886537362104
"1349",2022-11-11,1.3718,1314.14,4.6105,7.0973,35.948,15478,31.379,80.4408,138.81,1.4918,0.8453,0.9664,-0.109135265124093,0.087527309523755,-0.087527309523755,-0.461721326858234
"1350",2022-11-18,1.3759,1339.9,4.5559,7.1198,35.757,15644,31.153,81.4888,140.37,1.4987,0.841,0.9685,-0.02972955424078,0.0914991195616367,-0.0914991195616367,-0.51734852263394
"1351",2022-11-25,1.3768,1334.76,4.4845,7.165,35.815,15698,30.896,81.7133,139.19,1.4813,0.827,0.962,-0.00929023258971655,0.0946789220853321,-0.0946789220853321,-0.532568170236992
