"","date","residual","ub","lb"
"1150",2024-01-05,-0.26056102255794,0.210596241738106,-0.210596241738106
"1151",2024-01-12,-0.295793099892647,0.212015808928954,-0.212015808928954
"1152",2024-01-19,-0.306420005110413,0.213483112648262,-0.213483112648262
"1153",2024-01-26,-0.313862885608148,0.214941015222313,-0.214941015222313
"1154",2024-02-02,-0.296444749298205,0.216199170733522,-0.216199170733522
"1155",2024-02-09,-0.335747240815806,0.217427336939173,-0.217427336939173
"1156",2024-02-16,-0.326481667782692,0.218144434918623,-0.218144434918623
"1157",2024-02-23,-0.356994693571191,0.21857163239138,-0.21857163239138
"1158",2024-03-01,-0.331596736168104,0.216886686484458,-0.216886686484458
"1159",2024-03-08,-0.354118595390497,0.215726164982003,-0.215726164982003
"1160",2024-03-15,-0.351749154280788,0.21478024435647,-0.21478024435647
"1161",2024-03-22,-0.330163496666928,0.212784761348177,-0.212784761348177
"1162",2024-03-29,-0.327652906082081,0.210540398152819,-0.210540398152819
"1163",2024-04-05,-0.339614147235916,0.207740991268281,-0.207740991268281
"1164",2024-04-12,-0.284309172844986,0.204917830942066,-0.204917830942066
"1165",2024-04-19,-0.308094220582224,0.202845171890757,-0.202845171890757
"1166",2024-04-26,-0.248190820263108,0.200208130295185,-0.200208130295185
"1167",2024-05-03,-0.31823428344855,0.197817011498981,-0.197817011498981
"1168",2024-05-10,-0.255093530252155,0.196008917480845,-0.196008917480845
"1169",2024-05-17,-0.241075061188446,0.193855581090327,-0.193855581090327
"1170",2024-05-24,-0.279728316335501,0.192334423563404,-0.192334423563404
"1171",2024-05-31,-0.256826172206346,0.189131957436177,-0.189131957436177
"1172",2024-06-07,-0.252507217788268,0.185203716327078,-0.185203716327078
"1173",2024-06-14,-0.259645662780615,0.181906511117594,-0.181906511117594
"1174",2024-06-21,-0.211293790193995,0.178655282999137,-0.178655282999137
"1175",2024-06-28,-0.200674816401469,0.174522079714248,-0.174522079714248
"1176",2024-07-05,-0.218129966482896,0.170156348600734,-0.170156348600734
"1177",2024-07-12,-0.240849282271104,0.166650822170285,-0.166650822170285
"1178",2024-07-19,-0.257771981283707,0.164156640537613,-0.164156640537613
"1179",2024-07-26,-0.311899779403202,0.163382483138353,-0.163382483138353
"1180",2024-08-02,-0.319086189635233,0.161102400488995,-0.161102400488995
"1181",2024-08-09,-0.267610641499914,0.157784671605515,-0.157784671605515
"1182",2024-08-16,-0.274293668110709,0.153396524912666,-0.153396524912666
"1183",2024-08-23,-0.274241413150242,0.149122740395789,-0.149122740395789
"1184",2024-08-30,-0.167831370634308,0.144406571080005,-0.144406571080005
"1185",2024-09-06,-0.230782704395155,0.139011304489823,-0.139011304489823
